1	یک
2	دو
3	سه
4	چار
5	پنچ
6	شش
7	هفت
8	هشت
9	نهه
10	دهه
11	یزده
12	دوازده
13	سیزدهه
14	چاردهه
15	پانزده
16	شانزده
17	هفده
18	هجده
19	نوزده
20	بیست
21	بیس ایک
30	تیس
40	چالیس
50	پچاس
60	سطی ستر
70	ستر
90	نویں
100	سو
1000	ایک هزار
1000000	ایک ملین
1000000000	ایک ارب
